_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
101123,2021-06,WOODLANDS,5 ROOM,689D,WOODLANDS DR 75,10 TO 12,110.0,Premium Apartment,2004,81 years 10 months,485000,2021,2,21,4409.090909090909,2021-06-01,10,12,11.0,689
101124,2021-06,WOODLANDS,5 ROOM,414,WOODLANDS ST 41,01 TO 03,128.0,Improved,1996,73 years 08 months,485000,2021,2,29,3789.0625,2021-06-01,1,3,2.0,414
101125,2021-06,WOODLANDS,5 ROOM,734,WOODLANDS CIRCLE,10 TO 12,122.0,Improved,1998,75 years 09 months,486888,2021,2,27,3990.8852459016393,2021-06-01,10,12,11.0,734
101126,2021-06,WOODLANDS,5 ROOM,727,WOODLANDS CIRCLE,10 TO 12,121.0,Improved,1997,75 years 01 month,488000,2021,2,28,4033.0578512396696,2021-06-01,10,12,11.0,727
101127,2021-06,WOODLANDS,5 ROOM,895C,WOODLANDS DR 50,04 TO 06,117.0,Improved,1997,74 years 08 months,488000,2021,2,28,4170.940170940171,2021-06-01,4,6,5.0,895
101128,2021-06,WOODLANDS,5 ROOM,686C,WOODLANDS DR 73,10 TO 12,114.0,Premium Apartment,2003,80 years 09 months,490000,2021,2,22,4298.245614035088,2021-06-01,10,12,11.0,686
101129,2021-06,WOODLANDS,5 ROOM,664,WOODLANDS RING RD,10 TO 12,123.0,Improved,1998,75 years 09 months,490000,2021,2,27,3983.7398373983738,2021-06-01,10,12,11.0,664
101130,2021-06,WOODLANDS,5 ROOM,782B,WOODLANDS CRES,04 TO 06,112.0,Improved,2015,93 years 01 month,500000,2021,2,10,4464.285714285715,2021-06-01,4,6,5.0,782
101131,2021-06,WOODLANDS,4 ROOM,889D,WOODLANDS DR 50,07 TO 09,93.0,Model A,2017,95 years 02 months,500000,2021,2,8,5376.344086021505,2021-06-01,7,9,8.0,889
101132,2021-06,WOODLANDS,5 ROOM,689C,WOODLANDS DR 75,10 TO 12,110.0,Premium Apartment,2004,81 years 09 months,500000,2021,2,21,4545.454545454545,2021-06-01,10,12,11.0,689
101133,2021-06,WOODLANDS,5 ROOM,880,WOODLANDS ST 82,04 TO 06,121.0,Improved,1996,74 years 04 months,505000,2021,2,29,4173.553719008264,2021-06-01,4,6,5.0,880
101134,2021-06,WOODLANDS,4 ROOM,890B,WOODLANDS DR 50,10 TO 12,93.0,Model A,2017,95 years 01 month,515000,2021,2,8,5537.634408602151,2021-06-01,10,12,11.0,890
101135,2021-06,WOODLANDS,5 ROOM,686A,WOODLANDS DR 73,10 TO 12,114.0,Premium Apartment,2003,80 years 08 months,515888,2021,2,22,4525.333333333333,2021-06-01,10,12,11.0,686
101136,2021-06,WOODLANDS,5 ROOM,326,WOODLANDS ST 32,04 TO 06,132.0,Model A,1995,72 years 08 months,518000,2021,2,30,3924.242424242424,2021-06-01,4,6,5.0,326
101137,2021-06,WOODLANDS,5 ROOM,347,WOODLANDS AVE 3,10 TO 12,122.0,Improved,1988,66 years,525000,2021,2,37,4303.2786885245905,2021-06-01,10,12,11.0,347
101138,2021-06,WOODLANDS,5 ROOM,894B,WOODLANDS DR 50,10 TO 12,119.0,Improved,1996,74 years 05 months,528000,2021,2,29,4436.9747899159665,2021-06-01,10,12,11.0,894
101139,2021-06,WOODLANDS,4 ROOM,12B,MARSILING LANE,22 TO 24,93.0,Model A,2013,91 years 01 month,532000,2021,2,12,5720.430107526881,2021-06-01,22,24,23.0,12
101140,2021-06,WOODLANDS,5 ROOM,719,WOODLANDS AVE 6,13 TO 15,120.0,Improved,1997,74 years 11 months,538888,2021,2,28,4490.733333333334,2021-06-01,13,15,14.0,719
101141,2021-06,WOODLANDS,EXECUTIVE,586,WOODLANDS DR 16,01 TO 03,131.0,Apartment,2001,79 years 01 month,540000,2021,2,24,4122.137404580153,2021-06-01,1,3,2.0,586
101142,2021-06,WOODLANDS,EXECUTIVE,587,WOODLANDS DR 16,01 TO 03,131.0,Apartment,2001,79 years 02 months,550000,2021,2,24,4198.473282442748,2021-06-01,1,3,2.0,587
101143,2021-06,WOODLANDS,5 ROOM,510,WOODLANDS DR 14,10 TO 12,125.0,Premium Apartment,1999,76 years 10 months,550000,2021,2,26,4400.0,2021-06-01,10,12,11.0,510
101144,2021-06,WOODLANDS,5 ROOM,570C,WOODLANDS AVE 1,07 TO 09,112.0,Improved,2013,91 years 06 months,570000,2021,2,12,5089.285714285715,2021-06-01,7,9,8.0,570
101145,2021-06,WOODLANDS,5 ROOM,371,WOODLANDS AVE 1,10 TO 12,126.0,Improved,1996,74 years 06 months,575000,2021,2,29,4563.492063492064,2021-06-01,10,12,11.0,371
101146,2021-06,WOODLANDS,5 ROOM,890B,WOODLANDS DR 50,04 TO 06,113.0,Improved,2017,95 years 02 months,580000,2021,2,8,5132.743362831859,2021-06-01,4,6,5.0,890
101147,2021-06,WOODLANDS,5 ROOM,169,WOODLANDS ST 11,10 TO 12,137.0,Model A,1994,71 years 08 months,580000,2021,2,31,4233.576642335766,2021-06-01,10,12,11.0,169
101148,2021-06,WOODLANDS,EXECUTIVE,865,WOODLANDS ST 83,04 TO 06,146.0,Apartment,1996,73 years 09 months,585000,2021,2,29,4006.849315068493,2021-06-01,4,6,5.0,865
101149,2021-06,WOODLANDS,5 ROOM,514,WOODLANDS DR 14,07 TO 09,125.0,Premium Apartment,1999,76 years 10 months,585000,2021,2,26,4680.0,2021-06-01,7,9,8.0,514
101150,2021-06,WOODLANDS,EXECUTIVE,646,WOODLANDS RING RD,01 TO 03,141.0,Apartment,1998,76 years 03 months,600000,2021,2,27,4255.31914893617,2021-06-01,1,3,2.0,646
101151,2021-06,WOODLANDS,EXECUTIVE,827,WOODLANDS ST 81,04 TO 06,144.0,Apartment,1996,74 years 02 months,605000,2021,2,29,4201.388888888889,2021-06-01,4,6,5.0,827
101152,2021-06,WOODLANDS,EXECUTIVE,656,WOODLANDS RING RD,07 TO 09,143.0,Maisonette,1998,75 years 10 months,608000,2021,2,27,4251.748251748252,2021-06-01,7,9,8.0,656
101153,2021-06,WOODLANDS,5 ROOM,890A,WOODLANDS DR 50,13 TO 15,113.0,Improved,2017,95 years 02 months,615000,2021,2,8,5442.477876106194,2021-06-01,13,15,14.0,890
101154,2021-06,WOODLANDS,5 ROOM,890B,WOODLANDS DR 50,10 TO 12,113.0,Improved,2017,95 years 02 months,615000,2021,2,8,5442.477876106194,2021-06-01,10,12,11.0,890
101155,2021-06,WOODLANDS,5 ROOM,890B,WOODLANDS DR 50,10 TO 12,113.0,Improved,2017,95 years 02 months,620000,2021,2,8,5486.725663716814,2021-06-01,10,12,11.0,890
101156,2021-06,WOODLANDS,EXECUTIVE,520,WOODLANDS DR 14,07 TO 09,146.0,Premium Apartment,2000,78 years 04 months,622000,2021,2,25,4260.273972602739,2021-06-01,7,9,8.0,520
101157,2021-06,WOODLANDS,EXECUTIVE,797,WOODLANDS DR 72,10 TO 12,140.0,Apartment,1997,75 years 05 months,622000,2021,2,28,4442.857142857143,2021-06-01,10,12,11.0,797
101158,2021-06,WOODLANDS,EXECUTIVE,509,WOODLANDS DR 14,10 TO 12,147.0,Premium Apartment,1999,76 years 10 months,635000,2021,2,26,4319.727891156463,2021-06-01,10,12,11.0,509
101159,2021-06,WOODLANDS,EXECUTIVE,681A,WOODLANDS DR 62,07 TO 09,145.0,Premium Apartment,2000,77 years 09 months,643188,2021,2,25,4435.7793103448275,2021-06-01,7,9,8.0,681
101160,2021-06,WOODLANDS,EXECUTIVE,648,WOODLANDS RING RD,07 TO 09,141.0,Apartment,1998,76 years 03 months,645000,2021,2,27,4574.468085106383,2021-06-01,7,9,8.0,648
101161,2021-06,YISHUN,4 ROOM,209,YISHUN ST 21,04 TO 06,98.0,New Generation,1985,63 years 01 month,438000,2021,2,40,4469.3877551020405,2021-06-01,4,6,5.0,209
101162,2021-06,WOODLANDS,EXECUTIVE,798,WOODLANDS DR 72,07 TO 09,141.0,Maisonette,1997,75 years 05 months,650000,2021,2,28,4609.929078014185,2021-06-01,7,9,8.0,798
101163,2021-06,WOODLANDS,EXECUTIVE,304,WOODLANDS ST 31,04 TO 06,161.0,Apartment,1993,70 years 09 months,655000,2021,2,32,4068.3229813664598,2021-06-01,4,6,5.0,304
101164,2021-06,WOODLANDS,EXECUTIVE,788E,WOODLANDS CRES,10 TO 12,141.0,Maisonette,1999,76 years 09 months,680000,2021,2,26,4822.695035460993,2021-06-01,10,12,11.0,788
101165,2021-06,WOODLANDS,EXECUTIVE,797,WOODLANDS DR 72,04 TO 06,144.0,Maisonette,1997,75 years 04 months,685000,2021,2,28,4756.944444444444,2021-06-01,4,6,5.0,797
101166,2021-06,WOODLANDS,EXECUTIVE,340,WOODLANDS AVE 1,04 TO 06,177.0,Apartment,1995,73 years 02 months,710000,2021,2,30,4011.299435028249,2021-06-01,4,6,5.0,340
101167,2021-06,WOODLANDS,EXECUTIVE,849,WOODLANDS ST 82,10 TO 12,161.0,Apartment,1995,73 years 01 month,725000,2021,2,30,4503.105590062112,2021-06-01,10,12,11.0,849
101168,2021-06,WOODLANDS,EXECUTIVE,788E,WOODLANDS CRES,10 TO 12,141.0,Maisonette,1999,76 years 09 months,730000,2021,2,26,5177.304964539007,2021-06-01,10,12,11.0,788
101169,2021-06,WOODLANDS,EXECUTIVE,128,MARSILING RISE,04 TO 06,173.0,Apartment,1995,72 years 09 months,750000,2021,2,30,4335.260115606937,2021-06-01,4,6,5.0,128
101170,2021-06,WOODLANDS,EXECUTIVE,412,WOODLANDS ST 41,01 TO 03,173.0,Apartment,1995,73 years 03 months,755000,2021,2,30,4364.161849710983,2021-06-01,1,3,2.0,412
101171,2021-06,YISHUN,3 ROOM,123,YISHUN ST 11,07 TO 09,68.0,New Generation,1985,63 years 01 month,285000,2021,2,40,4191.176470588235,2021-06-01,7,9,8.0,123
101172,2021-06,YISHUN,3 ROOM,718,YISHUN ST 71,04 TO 06,64.0,Simplified,1987,64 years 10 months,291888,2021,2,38,4560.75,2021-06-01,4,6,5.0,718
101173,2021-06,YISHUN,3 ROOM,709,YISHUN AVE 5,04 TO 06,68.0,New Generation,1984,61 years 11 months,293000,2021,2,41,4308.823529411765,2021-06-01,4,6,5.0,709
101174,2021-06,YISHUN,3 ROOM,264,YISHUN ST 22,04 TO 06,64.0,Simplified,1986,64 years 01 month,295000,2021,2,39,4609.375,2021-06-01,4,6,5.0,264
101175,2021-06,YISHUN,3 ROOM,774,YISHUN AVE 3,01 TO 03,64.0,Simplified,1987,64 years 09 months,298000,2021,2,38,4656.25,2021-06-01,1,3,2.0,774
101176,2021-06,YISHUN,3 ROOM,353,YISHUN RING RD,04 TO 06,74.0,Model A,1989,66 years 08 months,300000,2021,2,36,4054.054054054054,2021-06-01,4,6,5.0,353
101177,2021-06,YISHUN,3 ROOM,269,YISHUN ST 22,01 TO 03,64.0,Simplified,1988,65 years 11 months,300000,2021,2,37,4687.5,2021-06-01,1,3,2.0,269
101178,2021-06,YISHUN,3 ROOM,353,YISHUN RING RD,10 TO 12,74.0,Model A,1989,66 years 08 months,305000,2021,2,36,4121.621621621622,2021-06-01,10,12,11.0,353
101179,2021-06,YISHUN,3 ROOM,273,YISHUN ST 22,01 TO 03,74.0,Model A,1986,64 years 02 months,308000,2021,2,39,4162.1621621621625,2021-06-01,1,3,2.0,273
101180,2021-06,YISHUN,3 ROOM,111,YISHUN RING RD,07 TO 09,67.0,New Generation,1982,60 years 01 month,310000,2021,2,43,4626.865671641791,2021-06-01,7,9,8.0,111
101181,2021-06,YISHUN,3 ROOM,118,YISHUN RING RD,07 TO 09,74.0,Model A,1983,61 years 01 month,310000,2021,2,42,4189.189189189189,2021-06-01,7,9,8.0,118
101182,2021-06,YISHUN,3 ROOM,134,YISHUN ST 11,01 TO 03,68.0,New Generation,1984,62 years 04 months,318000,2021,2,41,4676.470588235294,2021-06-01,1,3,2.0,134
101183,2021-06,YISHUN,3 ROOM,627,YISHUN ST 61,10 TO 12,73.0,Model A,1988,65 years 09 months,320000,2021,2,37,4383.561643835616,2021-06-01,10,12,11.0,627
101184,2021-06,YISHUN,3 ROOM,128,YISHUN ST 11,07 TO 09,74.0,Model A,1985,62 years 08 months,320000,2021,2,40,4324.324324324324,2021-06-01,7,9,8.0,128
101185,2021-06,YISHUN,4 ROOM,655,YISHUN AVE 4,04 TO 06,84.0,Simplified,1987,65 years 03 months,323000,2021,2,38,3845.2380952380954,2021-06-01,4,6,5.0,655
101186,2021-06,YISHUN,3 ROOM,125,YISHUN ST 11,04 TO 06,67.0,New Generation,1984,62 years 07 months,327000,2021,2,41,4880.5970149253735,2021-06-01,4,6,5.0,125
101187,2021-06,YISHUN,3 ROOM,735,YISHUN ST 72,04 TO 06,67.0,New Generation,1985,62 years 09 months,328000,2021,2,40,4895.522388059701,2021-06-01,4,6,5.0,735
101188,2021-06,YISHUN,3 ROOM,708,YISHUN AVE 5,01 TO 03,67.0,New Generation,1984,62 years 01 month,328000,2021,2,41,4895.522388059701,2021-06-01,1,3,2.0,708
101189,2021-06,YISHUN,3 ROOM,399,YISHUN AVE 6,10 TO 12,73.0,Model A,1989,66 years 10 months,330000,2021,2,36,4520.54794520548,2021-06-01,10,12,11.0,399
101190,2021-06,YISHUN,4 ROOM,262,YISHUN ST 22,04 TO 06,84.0,Simplified,1985,63 years 04 months,332000,2021,2,40,3952.3809523809523,2021-06-01,4,6,5.0,262
101191,2021-06,YISHUN,4 ROOM,773,YISHUN AVE 3,01 TO 03,89.0,Simplified,1987,64 years 08 months,335000,2021,2,38,3764.044943820225,2021-06-01,1,3,2.0,773
101192,2021-06,YISHUN,3 ROOM,829,YISHUN ST 81,10 TO 12,73.0,Model A,1988,65 years 09 months,335000,2021,2,37,4589.041095890411,2021-06-01,10,12,11.0,829
101193,2021-06,YISHUN,3 ROOM,141,YISHUN RING RD,04 TO 06,68.0,New Generation,1984,62 years 07 months,340000,2021,2,41,5000.0,2021-06-01,4,6,5.0,141
101194,2021-06,YISHUN,4 ROOM,279,YISHUN ST 22,04 TO 06,84.0,Simplified,1985,63 years 04 months,345000,2021,2,40,4107.142857142857,2021-06-01,4,6,5.0,279
101195,2021-06,YISHUN,3 ROOM,424C,YISHUN AVE 11,10 TO 12,67.0,Model A,2015,93 years 07 months,345888,2021,2,10,5162.507462686567,2021-06-01,10,12,11.0,424
101196,2021-06,YISHUN,3 ROOM,505B,YISHUN ST 51,07 TO 09,68.0,Model A,2016,93 years 10 months,350000,2021,2,9,5147.058823529412,2021-06-01,7,9,8.0,505
101197,2021-06,YISHUN,3 ROOM,456,YISHUN ST 41,01 TO 03,67.0,Model A,2013,91 years 03 months,350000,2021,2,12,5223.880597014925,2021-06-01,1,3,2.0,456
101198,2021-06,YISHUN,4 ROOM,721,YISHUN ST 71,07 TO 09,84.0,Simplified,1985,63 years 04 months,355000,2021,2,40,4226.190476190476,2021-06-01,7,9,8.0,721
101199,2021-06,YISHUN,4 ROOM,332,YISHUN RING RD,01 TO 03,104.0,Model A,1988,66 years 03 months,365000,2021,2,37,3509.6153846153848,2021-06-01,1,3,2.0,332
101200,2021-06,YISHUN,4 ROOM,115B,YISHUN RING RD,04 TO 06,92.0,Model A,2001,79 years 02 months,367000,2021,2,24,3989.1304347826085,2021-06-01,4,6,5.0,115
101201,2021-06,YISHUN,4 ROOM,634,YISHUN ST 61,07 TO 09,84.0,Simplified,1987,65 years 05 months,368000,2021,2,38,4380.952380952381,2021-06-01,7,9,8.0,634
101202,2021-06,YISHUN,4 ROOM,663,YISHUN AVE 4,10 TO 12,85.0,Simplified,1987,65 years 04 months,370000,2021,2,38,4352.941176470588,2021-06-01,10,12,11.0,663
101203,2021-06,YISHUN,3 ROOM,201,YISHUN ST 21,04 TO 06,67.0,New Generation,1985,63 years 01 month,370000,2021,2,40,5522.388059701492,2021-06-01,4,6,5.0,201
101204,2021-06,YISHUN,4 ROOM,287,YISHUN AVE 6,10 TO 12,104.0,Model A,1985,63 years 03 months,390000,2021,2,40,3750.0,2021-06-01,10,12,11.0,287
101205,2021-06,YISHUN,4 ROOM,275,YISHUN ST 22,01 TO 03,104.0,Model A,1986,63 years 08 months,390000,2021,2,39,3750.0,2021-06-01,1,3,2.0,275
101206,2021-06,YISHUN,4 ROOM,403,YISHUN AVE 6,01 TO 03,104.0,Model A,1988,66 years 06 months,395000,2021,2,37,3798.076923076923,2021-06-01,1,3,2.0,403
101207,2021-06,YISHUN,4 ROOM,736,YISHUN ST 72,07 TO 09,93.0,New Generation,1984,62 years 05 months,398000,2021,2,41,4279.569892473119,2021-06-01,7,9,8.0,736
101208,2021-06,YISHUN,4 ROOM,428B,YISHUN AVE 11,01 TO 03,92.0,Model A,2015,92 years 10 months,410000,2021,2,10,4456.521739130435,2021-06-01,1,3,2.0,428
101209,2021-06,YISHUN,4 ROOM,249,YISHUN AVE 9,10 TO 12,105.0,Model A,1985,63 years 02 months,410000,2021,2,40,3904.7619047619046,2021-06-01,10,12,11.0,249
101210,2021-06,YISHUN,4 ROOM,141,YISHUN RING RD,07 TO 09,91.0,New Generation,1984,62 years 07 months,415000,2021,2,41,4560.43956043956,2021-06-01,7,9,8.0,141
101211,2021-06,YISHUN,4 ROOM,863,YISHUN AVE 4,01 TO 03,109.0,Model A,1988,66 years 02 months,417000,2021,2,37,3825.6880733944954,2021-06-01,1,3,2.0,863
101212,2021-06,YISHUN,3 ROOM,348C,YISHUN AVE 11,01 TO 03,67.0,DBSS,2013,91 years 04 months,418000,2021,2,12,6238.805970149254,2021-06-01,1,3,2.0,348
101213,2021-06,YISHUN,5 ROOM,272,YISHUN ST 22,01 TO 03,122.0,Improved,1987,65 years,418888,2021,2,38,3433.5081967213114,2021-06-01,1,3,2.0,272
101214,2021-06,YISHUN,4 ROOM,430B,YISHUN AVE 11,01 TO 03,92.0,Model A,2015,93 years 07 months,420000,2021,2,10,4565.217391304348,2021-06-01,1,3,2.0,430
101215,2021-06,YISHUN,4 ROOM,749,YISHUN ST 72,01 TO 03,91.0,New Generation,1984,62 years 01 month,421000,2021,2,41,4626.373626373626,2021-06-01,1,3,2.0,749
101216,2021-06,YISHUN,4 ROOM,450,YISHUN RING RD,01 TO 03,96.0,Model A,2012,90 years 03 months,425000,2021,2,13,4427.083333333333,2021-06-01,1,3,2.0,450
101217,2021-06,YISHUN,3 ROOM,348D,YISHUN AVE 11,07 TO 09,67.0,DBSS,2013,91 years 05 months,429000,2021,2,12,6402.985074626866,2021-06-01,7,9,8.0,348
101218,2021-06,YISHUN,4 ROOM,336A,YISHUN ST 31,04 TO 06,92.0,Model A,2015,93 years 06 months,430000,2021,2,10,4673.913043478261,2021-06-01,4,6,5.0,336
101219,2021-06,YISHUN,4 ROOM,504A,YISHUN ST 51,01 TO 03,92.0,Model A,2016,93 years 10 months,430000,2021,2,9,4673.913043478261,2021-06-01,1,3,2.0,504
101220,2021-06,YISHUN,4 ROOM,512A,YISHUN ST 51,01 TO 03,93.0,Model A,2017,95 years 03 months,433000,2021,2,8,4655.913978494624,2021-06-01,1,3,2.0,512
101221,2021-06,YISHUN,4 ROOM,446,YISHUN AVE 11,04 TO 06,92.0,Model A,2012,90 years 02 months,435000,2021,2,13,4728.260869565217,2021-06-01,4,6,5.0,446
101222,2021-06,YISHUN,4 ROOM,860,YISHUN AVE 4,07 TO 09,104.0,Model A,1988,66 years 03 months,438888,2021,2,37,4220.076923076923,2021-06-01,7,9,8.0,860
101223,2021-06,YISHUN,4 ROOM,874,YISHUN ST 81,04 TO 06,104.0,Model A,1988,65 years 09 months,448000,2021,2,37,4307.692307692308,2021-06-01,4,6,5.0,874
101224,2021-06,YISHUN,4 ROOM,342A,YISHUN RING RD,13 TO 15,93.0,Premium Apartment,2016,93 years 08 months,450000,2021,2,9,4838.709677419355,2021-06-01,13,15,14.0,342
101225,2021-06,YISHUN,4 ROOM,511A,YISHUN ST 51,04 TO 06,93.0,Model A,2017,95 years 03 months,450000,2021,2,8,4838.709677419355,2021-06-01,4,6,5.0,511
101226,2021-06,YISHUN,4 ROOM,504C,YISHUN ST 51,04 TO 06,93.0,Model A,2016,93 years 10 months,450000,2021,2,9,4838.709677419355,2021-06-01,4,6,5.0,504
101227,2021-06,YISHUN,4 ROOM,737,YISHUN ST 72,10 TO 12,91.0,New Generation,1985,62 years 08 months,450000,2021,2,40,4945.054945054945,2021-06-01,10,12,11.0,737
101228,2021-06,YISHUN,4 ROOM,449,YISHUN RING RD,10 TO 12,92.0,Model A,2012,90 years 03 months,453000,2021,2,13,4923.913043478261,2021-06-01,10,12,11.0,449
101229,2021-06,YISHUN,4 ROOM,318B,YISHUN AVE 9,07 TO 09,92.0,Model A,2015,93 years 05 months,460000,2021,2,10,5000.0,2021-06-01,7,9,8.0,318
101230,2021-06,YISHUN,4 ROOM,342C,YISHUN RING RD,10 TO 12,93.0,Premium Apartment,2016,93 years 08 months,460000,2021,2,9,4946.236559139785,2021-06-01,10,12,11.0,342
101231,2021-06,YISHUN,3 ROOM,347A,YISHUN AVE 11,10 TO 12,67.0,DBSS,2013,91 years 04 months,460000,2021,2,12,6865.671641791045,2021-06-01,10,12,11.0,347
101232,2021-06,YISHUN,3 ROOM,348D,YISHUN AVE 11,07 TO 09,67.0,DBSS,2013,91 years 04 months,465000,2021,2,12,6940.298507462687,2021-06-01,7,9,8.0,348
101233,2021-06,YISHUN,4 ROOM,621,YISHUN RING RD,04 TO 06,105.0,Model A,1988,65 years 09 months,465000,2021,2,37,4428.571428571428,2021-06-01,4,6,5.0,621
101234,2021-06,YISHUN,4 ROOM,506C,YISHUN AVE 4,04 TO 06,93.0,Model A,2018,95 years 11 months,468000,2021,2,7,5032.258064516129,2021-06-01,4,6,5.0,506
101235,2021-06,YISHUN,4 ROOM,505B,YISHUN ST 51,10 TO 12,93.0,Model A,2016,93 years 09 months,468000,2021,2,9,5032.258064516129,2021-06-01,10,12,11.0,505
101236,2021-06,YISHUN,4 ROOM,315B,YISHUN AVE 9,07 TO 09,92.0,Model A,2015,93 years 05 months,470000,2021,2,10,5108.695652173913,2021-06-01,7,9,8.0,315
101237,2021-06,YISHUN,4 ROOM,506C,YISHUN AVE 4,01 TO 03,93.0,Model A,2018,95 years 11 months,470000,2021,2,7,5053.763440860215,2021-06-01,1,3,2.0,506
101238,2021-06,YISHUN,4 ROOM,315C,YISHUN AVE 9,04 TO 06,92.0,Model A,2015,93 years 05 months,473000,2021,2,10,5141.304347826087,2021-06-01,4,6,5.0,315
101239,2021-06,YISHUN,4 ROOM,512A,YISHUN ST 51,07 TO 09,93.0,Model A,2017,95 years 03 months,475000,2021,2,8,5107.5268817204305,2021-06-01,7,9,8.0,512
101240,2021-06,YISHUN,4 ROOM,511B,YISHUN ST 51,07 TO 09,93.0,Model A,2017,95 years 03 months,478000,2021,2,8,5139.784946236559,2021-06-01,7,9,8.0,511
101241,2021-06,YISHUN,5 ROOM,428B,YISHUN AVE 11,01 TO 03,112.0,Improved,2015,92 years 10 months,480000,2021,2,10,4285.714285714285,2021-06-01,1,3,2.0,428
101242,2021-06,YISHUN,4 ROOM,342B,YISHUN RING RD,07 TO 09,96.0,Premium Apartment,2016,93 years 08 months,480000,2021,2,9,5000.0,2021-06-01,7,9,8.0,342
101243,2021-06,YISHUN,4 ROOM,429A,YISHUN AVE 11,13 TO 15,92.0,Model A,2015,93 years 07 months,487100,2021,2,10,5294.565217391304,2021-06-01,13,15,14.0,429
101244,2021-06,YISHUN,5 ROOM,658,YISHUN AVE 4,07 TO 09,120.0,Improved,1987,65 years 03 months,490000,2021,2,38,4083.3333333333335,2021-06-01,7,9,8.0,658
101245,2021-06,YISHUN,5 ROOM,626,YISHUN ST 61,01 TO 03,121.0,Improved,1987,65 years,500000,2021,2,38,4132.231404958678,2021-06-01,1,3,2.0,626
101246,2021-06,YISHUN,4 ROOM,315A,YISHUN AVE 9,13 TO 15,92.0,Model A,2015,93 years 05 months,500000,2021,2,10,5434.782608695652,2021-06-01,13,15,14.0,315
101247,2021-06,YISHUN,5 ROOM,115B,YISHUN RING RD,13 TO 15,110.0,Improved,2001,79 years 02 months,502000,2021,2,24,4563.636363636364,2021-06-01,13,15,14.0,115
101248,2021-06,YISHUN,5 ROOM,426A,YISHUN AVE 11,04 TO 06,112.0,Improved,2015,92 years 10 months,520000,2021,2,10,4642.857142857143,2021-06-01,4,6,5.0,426
101249,2021-06,YISHUN,5 ROOM,161,YISHUN ST 11,10 TO 12,121.0,Improved,1985,63 years 01 month,520000,2021,2,40,4297.520661157025,2021-06-01,10,12,11.0,161
101250,2021-06,YISHUN,5 ROOM,231,YISHUN ST 21,10 TO 12,126.0,Improved,1985,63 years 01 month,528000,2021,2,40,4190.476190476191,2021-06-01,10,12,11.0,231
101251,2021-06,YISHUN,5 ROOM,619,YISHUN RING RD,07 TO 09,121.0,Improved,1987,64 years 11 months,535000,2021,2,38,4421.487603305785,2021-06-01,7,9,8.0,619
101252,2021-06,YISHUN,5 ROOM,426A,YISHUN AVE 11,07 TO 09,112.0,Improved,2015,92 years 10 months,540000,2021,2,10,4821.428571428572,2021-06-01,7,9,8.0,426
101253,2021-06,YISHUN,5 ROOM,787,YISHUN RING RD,10 TO 12,121.0,Improved,1988,65 years 10 months,540000,2021,2,37,4462.809917355372,2021-06-01,10,12,11.0,787
101254,2021-06,YISHUN,5 ROOM,209,YISHUN ST 21,10 TO 12,125.0,Improved,1985,63 years 02 months,540000,2021,2,40,4320.0,2021-06-01,10,12,11.0,209
101255,2021-06,YISHUN,5 ROOM,432D,YISHUN AVE 1,07 TO 09,112.0,Improved,2015,93 years 04 months,541000,2021,2,10,4830.357142857143,2021-06-01,7,9,8.0,432
101256,2021-06,YISHUN,5 ROOM,820,YISHUN ST 81,01 TO 03,121.0,Improved,1988,66 years 03 months,541000,2021,2,37,4471.074380165289,2021-06-01,1,3,2.0,820
101257,2021-06,YISHUN,EXECUTIVE,724,YISHUN ST 71,04 TO 06,142.0,Apartment,1986,64 years 02 months,570000,2021,2,39,4014.0845070422533,2021-06-01,4,6,5.0,724
101258,2021-06,YISHUN,4 ROOM,348A,YISHUN AVE 11,04 TO 06,92.0,DBSS,2013,91 years 04 months,580000,2021,2,12,6304.347826086957,2021-06-01,4,6,5.0,348
101259,2021-06,YISHUN,5 ROOM,505D,YISHUN ST 51,10 TO 12,113.0,Improved,2016,93 years 10 months,580000,2021,2,9,5132.743362831859,2021-06-01,10,12,11.0,505
101260,2021-06,YISHUN,EXECUTIVE,277,YISHUN ST 22,01 TO 03,152.0,Maisonette,1985,63 years 03 months,585000,2021,2,40,3848.684210526316,2021-06-01,1,3,2.0,277
101261,2021-06,YISHUN,5 ROOM,511B,YISHUN ST 51,07 TO 09,113.0,Improved,2017,95 years 03 months,593000,2021,2,8,5247.787610619469,2021-06-01,7,9,8.0,511
101262,2021-06,YISHUN,EXECUTIVE,643,YISHUN ST 61,01 TO 03,146.0,Maisonette,1987,65 years 04 months,600000,2021,2,38,4109.58904109589,2021-06-01,1,3,2.0,643
101263,2021-06,YISHUN,5 ROOM,511A,YISHUN ST 51,10 TO 12,113.0,Improved,2017,95 years 03 months,610000,2021,2,8,5398.230088495575,2021-06-01,10,12,11.0,511
101264,2021-06,YISHUN,EXECUTIVE,359,YISHUN RING RD,07 TO 09,142.0,Apartment,1988,66 years 02 months,615000,2021,2,37,4330.985915492958,2021-06-01,7,9,8.0,359
101265,2021-06,YISHUN,5 ROOM,505C,YISHUN ST 51,10 TO 12,112.0,Improved,2016,93 years 10 months,615000,2021,2,9,5491.071428571428,2021-06-01,10,12,11.0,505
