_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
167675,2023-02,YISHUN,5 ROOM,316C,YISHUN AVE 9,07 TO 09,112.0,Improved,2015,91 years 09 months,665000.0,2023,1,10,5937.5,2023-02-01,7,9,8.0,316
167676,2023-02,YISHUN,4 ROOM,348D,YISHUN AVE 11,07 TO 09,92.0,DBSS,2013,89 years 08 months,668888.0,2023,1,12,7270.521739130435,2023-02-01,7,9,8.0,348
167677,2023-02,YISHUN,5 ROOM,874,YISHUN ST 81,01 TO 03,127.0,Improved,1988,64 years 01 month,700000.0,2023,1,37,5511.811023622047,2023-02-01,1,3,2.0,874
167678,2023-02,YISHUN,5 ROOM,871,YISHUN ST 81,10 TO 12,122.0,Improved,1988,64 years 02 months,700000.0,2023,1,37,5737.704918032787,2023-02-01,10,12,11.0,871
167679,2023-02,YISHUN,5 ROOM,674B,YISHUN AVE 4,13 TO 15,112.0,Improved,2018,94 years 09 months,708000.0,2023,1,7,6321.428571428572,2023-02-01,13,15,14.0,674
167680,2023-02,YISHUN,4 ROOM,348C,YISHUN AVE 11,13 TO 15,92.0,DBSS,2013,89 years 08 months,728000.0,2023,1,12,7913.04347826087,2023-02-01,13,15,14.0,348
167681,2023-02,YISHUN,5 ROOM,513D,YISHUN ST 51,07 TO 09,120.0,3Gen,2018,94 years 02 months,738000.0,2023,1,7,6150.0,2023-02-01,7,9,8.0,513
167682,2023-02,YISHUN,5 ROOM,674A,YISHUN AVE 4,07 TO 09,112.0,Improved,2018,94 years 10 months,750000.0,2023,1,7,6696.428571428572,2023-02-01,7,9,8.0,674
167683,2023-02,YISHUN,EXECUTIVE,614,YISHUN ST 61,01 TO 03,142.0,Apartment,1987,63 years 04 months,765000.0,2023,1,38,5387.3239436619715,2023-02-01,1,3,2.0,614
167684,2023-02,YISHUN,EXECUTIVE,325,YISHUN CTRL,10 TO 12,146.0,Maisonette,1988,64 years 10 months,838000.0,2023,1,37,5739.726027397261,2023-02-01,10,12,11.0,325
167685,2023-02,YISHUN,5 ROOM,347A,YISHUN AVE 11,13 TO 15,112.0,DBSS,2013,89 years 09 months,838888.0,2023,1,12,7490.071428571428,2023-02-01,13,15,14.0,347
167686,2023-02,YISHUN,EXECUTIVE,652,YISHUN AVE 4,07 TO 09,181.0,Apartment,1992,68 years 05 months,1068000.0,2023,1,33,5900.552486187846,2023-02-01,7,9,8.0,652
154075,2023-03,JURONG WEST,4 ROOM,683B,JURONG WEST CTRL 1,07 TO 09,93.0,Premium Apartment,2000,76 years 08 months,548000.0,2023,1,25,5892.4731182795695,2023-03-01,7,9,8.0,683
154076,2023-03,JURONG WEST,4 ROOM,561B,JURONG WEST ST 42,07 TO 09,93.0,Model A,2018,94 years,550000.0,2023,1,7,5913.978494623656,2023-03-01,7,9,8.0,561
154077,2023-03,JURONG WEST,5 ROOM,632,JURONG WEST ST 65,04 TO 06,110.0,Improved,2001,77 years 08 months,550000.0,2023,1,24,5000.0,2023-03-01,4,6,5.0,632
154078,2023-03,JURONG WEST,5 ROOM,672A,JURONG WEST ST 65,13 TO 15,111.0,Improved,2002,78 years 08 months,555000.0,2023,1,23,5000.0,2023-03-01,13,15,14.0,672
154079,2023-03,JURONG WEST,5 ROOM,818,JURONG WEST ST 81,13 TO 15,124.0,Improved,1993,69 years 04 months,555000.0,2023,1,32,4475.806451612903,2023-03-01,13,15,14.0,818
154080,2023-03,JURONG WEST,5 ROOM,624,JURONG WEST ST 61,07 TO 09,110.0,Improved,2001,77 years,560888.0,2023,1,24,5098.981818181818,2023-03-01,7,9,8.0,624
154081,2023-03,JURONG WEST,5 ROOM,678A,JURONG WEST ST 64,10 TO 12,110.0,Premium Apartment,2008,84 years 04 months,562000.0,2023,1,17,5109.090909090909,2023-03-01,10,12,11.0,678
154082,2023-03,JURONG WEST,4 ROOM,339D,KANG CHING RD,04 TO 06,89.0,Model A,2012,88 years,565000.0,2023,1,13,6348.314606741573,2023-03-01,4,6,5.0,339
154083,2023-03,JURONG WEST,4 ROOM,164A,YUNG KUANG RD,13 TO 15,93.0,Model A,2018,94 years 08 months,568000.0,2023,1,7,6107.5268817204305,2023-03-01,13,15,14.0,164
154084,2023-03,JURONG WEST,5 ROOM,555,JURONG WEST ST 42,04 TO 06,134.0,Model A,1985,61 years 02 months,570000.0,2023,1,40,4253.731343283582,2023-03-01,4,6,5.0,555
154085,2023-03,JURONG WEST,5 ROOM,648B,JURONG WEST ST 61,07 TO 09,110.0,Improved,2001,77 years 01 month,575000.0,2023,1,24,5227.272727272727,2023-03-01,7,9,8.0,648
154086,2023-03,JURONG WEST,5 ROOM,681B,JURONG WEST CTRL 1,04 TO 06,115.0,Premium Apartment,2000,76 years 03 months,578000.0,2023,1,25,5026.086956521739,2023-03-01,4,6,5.0,681
154087,2023-03,JURONG WEST,5 ROOM,625,JURONG WEST ST 61,07 TO 09,110.0,Improved,2001,76 years 11 months,580000.0,2023,1,24,5272.727272727273,2023-03-01,7,9,8.0,625
154088,2023-03,JURONG WEST,5 ROOM,359,YUNG AN RD,07 TO 09,128.0,Improved,1995,71 years 08 months,580000.0,2023,1,30,4531.25,2023-03-01,7,9,8.0,359
154089,2023-03,JURONG WEST,4 ROOM,166B,YUNG KUANG RD,13 TO 15,93.0,Model A,2018,94 years 08 months,580000.0,2023,1,7,6236.559139784947,2023-03-01,13,15,14.0,166
154090,2023-03,JURONG WEST,5 ROOM,673C,JURONG WEST ST 65,13 TO 15,110.0,Improved,2002,78 years 10 months,582000.0,2023,1,23,5290.909090909091,2023-03-01,13,15,14.0,673
154091,2023-03,JURONG WEST,5 ROOM,989A,JURONG WEST ST 93,10 TO 12,110.0,Premium Apartment,2008,84 years 06 months,585000.0,2023,1,17,5318.181818181818,2023-03-01,10,12,11.0,989
154092,2023-03,JURONG WEST,5 ROOM,817,JURONG WEST ST 81,10 TO 12,126.0,Improved,1993,69 years 06 months,585000.0,2023,1,32,4642.857142857143,2023-03-01,10,12,11.0,817
154093,2023-03,JURONG WEST,5 ROOM,704,JURONG WEST ST 71,04 TO 06,135.0,Model A,1995,71 years 05 months,590000.0,2023,1,30,4370.37037037037,2023-03-01,4,6,5.0,704
154094,2023-03,JURONG WEST,5 ROOM,619,JURONG WEST ST 65,04 TO 06,110.0,Improved,2000,76 years 10 months,590000.0,2023,1,25,5363.636363636364,2023-03-01,4,6,5.0,619
154095,2023-03,JURONG WEST,4 ROOM,337A,TAH CHING RD,10 TO 12,94.0,Model A,2010,86 years 02 months,595000.0,2023,1,15,6329.787234042553,2023-03-01,10,12,11.0,337
154096,2023-03,JURONG WEST,5 ROOM,262,BOON LAY DR,10 TO 12,124.0,Improved,1995,71 years 03 months,600000.0,2023,1,30,4838.709677419355,2023-03-01,10,12,11.0,262
154097,2023-03,JURONG WEST,5 ROOM,652B,JURONG WEST ST 61,07 TO 09,110.0,Improved,2002,78 years 03 months,600000.0,2023,1,23,5454.545454545455,2023-03-01,7,9,8.0,652
154098,2023-03,JURONG WEST,5 ROOM,654B,JURONG WEST ST 61,07 TO 09,110.0,Improved,2002,78 years 07 months,600000.0,2023,1,23,5454.545454545455,2023-03-01,7,9,8.0,654
154099,2023-03,JURONG WEST,5 ROOM,685B,JURONG WEST ST 64,13 TO 15,111.0,Premium Apartment,2000,76 years 06 months,605000.0,2023,1,25,5450.45045045045,2023-03-01,13,15,14.0,685
154100,2023-03,JURONG WEST,5 ROOM,679B,JURONG WEST CTRL 1,04 TO 06,115.0,Premium Apartment,2000,76 years 07 months,608000.0,2023,1,25,5286.95652173913,2023-03-01,4,6,5.0,679
154101,2023-03,JURONG WEST,5 ROOM,664B,JURONG WEST ST 64,04 TO 06,110.0,Improved,2000,76 years 06 months,608888.0,2023,1,25,5535.345454545454,2023-03-01,4,6,5.0,664
154102,2023-03,JURONG WEST,5 ROOM,680B,JURONG WEST CTRL 1,16 TO 18,114.0,Premium Apartment,2000,76 years 05 months,610000.0,2023,1,25,5350.877192982456,2023-03-01,16,18,17.0,680
154103,2023-03,JURONG WEST,5 ROOM,408,JURONG WEST ST 42,01 TO 03,137.0,Model A-Maisonette,1984,60 years 01 month,618000.0,2023,1,41,4510.948905109489,2023-03-01,1,3,2.0,408
154104,2023-03,JURONG WEST,5 ROOM,660D,JURONG WEST ST 64,07 TO 09,110.0,Improved,2001,77 years 06 months,622000.0,2023,1,24,5654.545454545455,2023-03-01,7,9,8.0,660
154105,2023-03,JURONG WEST,5 ROOM,663B,JURONG WEST ST 65,13 TO 15,110.0,Improved,2000,76 years 05 months,628000.0,2023,1,25,5709.090909090909,2023-03-01,13,15,14.0,663
154106,2023-03,JURONG WEST,5 ROOM,661C,JURONG WEST ST 64,16 TO 18,110.0,Improved,2001,77 years 05 months,631000.0,2023,1,24,5736.363636363636,2023-03-01,16,18,17.0,661
154107,2023-03,JURONG WEST,5 ROOM,685C,JURONG WEST CTRL 1,16 TO 18,111.0,Premium Apartment,2000,76 years 05 months,662000.0,2023,1,25,5963.963963963964,2023-03-01,16,18,17.0,685
154108,2023-03,JURONG WEST,4 ROOM,698B,JURONG WEST CTRL 3,13 TO 15,83.0,Model A,2017,93 years 08 months,663000.0,2023,1,8,7987.951807228916,2023-03-01,13,15,14.0,698
154109,2023-03,JURONG WEST,EXECUTIVE,828,JURONG WEST ST 81,07 TO 09,146.0,Apartment,1993,69 years 02 months,675000.0,2023,1,32,4623.287671232877,2023-03-01,7,9,8.0,828
154110,2023-03,JURONG WEST,EXECUTIVE,405,JURONG WEST ST 42,04 TO 06,148.0,Maisonette,1985,61 years 07 months,680000.0,2023,1,40,4594.594594594595,2023-03-01,4,6,5.0,405
154111,2023-03,JURONG WEST,5 ROOM,165A,YUNG KUANG RD,07 TO 09,113.0,Improved,2018,94 years 07 months,695000.0,2023,1,7,6150.442477876106,2023-03-01,7,9,8.0,165
154112,2023-03,JURONG WEST,EXECUTIVE,859,JURONG WEST ST 81,01 TO 03,146.0,Maisonette,1997,72 years 11 months,700000.0,2023,1,28,4794.520547945205,2023-03-01,1,3,2.0,859
154113,2023-03,JURONG WEST,EXECUTIVE,918,JURONG WEST ST 91,01 TO 03,147.0,Apartment,1989,64 years 11 months,700000.0,2023,1,36,4761.9047619047615,2023-03-01,1,3,2.0,918
154114,2023-03,JURONG WEST,EXECUTIVE,665B,JURONG WEST ST 64,07 TO 09,130.0,Apartment,2000,76 years 01 month,725000.0,2023,1,25,5576.923076923077,2023-03-01,7,9,8.0,665
154115,2023-03,JURONG WEST,EXECUTIVE,548,JURONG WEST ST 42,10 TO 12,151.0,Maisonette,1985,61 years 02 months,738000.0,2023,1,40,4887.417218543046,2023-03-01,10,12,11.0,548
154116,2023-03,JURONG WEST,5 ROOM,517A,JURONG WEST ST 52,04 TO 06,115.0,Improved,2000,76 years 02 months,740000.0,2023,1,25,6434.782608695652,2023-03-01,4,6,5.0,517
154117,2023-03,JURONG WEST,EXECUTIVE,683B,JURONG WEST CTRL 1,07 TO 09,132.0,Premium Apartment,2000,76 years 07 months,743000.0,2023,1,25,5628.787878787879,2023-03-01,7,9,8.0,683
154118,2023-03,JURONG WEST,5 ROOM,517A,JURONG WEST ST 52,13 TO 15,115.0,Improved,2000,76 years 03 months,800000.0,2023,1,25,6956.521739130435,2023-03-01,13,15,14.0,517
154119,2023-03,JURONG WEST,5 ROOM,697A,JURONG WEST CTRL 3,04 TO 06,113.0,Improved,2017,93 years 08 months,820000.0,2023,1,8,7256.637168141593,2023-03-01,4,6,5.0,697
155452,2023-03,KALLANG/WHAMPOA,3 ROOM,27,JLN BAHAGIA,04 TO 06,56.0,Standard,1970,46 years 04 months,257000.0,2023,1,55,4589.285714285715,2023-03-01,4,6,5.0,27
155453,2023-03,KALLANG/WHAMPOA,3 ROOM,28,JLN BAHAGIA,07 TO 09,56.0,Standard,1971,46 years 11 months,277000.0,2023,1,54,4946.428571428572,2023-03-01,7,9,8.0,28
155454,2023-03,KALLANG/WHAMPOA,2 ROOM,8,JLN BATU,01 TO 03,48.0,Standard,1970,46 years 03 months,278000.0,2023,1,55,5791.666666666667,2023-03-01,1,3,2.0,8
155455,2023-03,KALLANG/WHAMPOA,2 ROOM,9,JLN BATU,07 TO 09,50.0,Standard,1970,46 years 04 months,318000.0,2023,1,55,6360.0,2023-03-01,7,9,8.0,9
155456,2023-03,KALLANG/WHAMPOA,2 ROOM,9,JLN BATU,01 TO 03,48.0,Standard,1970,46 years 04 months,320000.0,2023,1,55,6666.666666666667,2023-03-01,1,3,2.0,9
155457,2023-03,KALLANG/WHAMPOA,3 ROOM,43,BENDEMEER RD,10 TO 12,63.0,Standard,1981,56 years 10 months,325000.0,2023,1,44,5158.730158730159,2023-03-01,10,12,11.0,43
155458,2023-03,KALLANG/WHAMPOA,3 ROOM,2,ST. GEORGE'S RD,07 TO 09,59.0,Improved,1976,52 years 02 months,328000.0,2023,1,49,5559.322033898305,2023-03-01,7,9,8.0,2
155459,2023-03,KALLANG/WHAMPOA,3 ROOM,77,LOR LIMAU,13 TO 15,59.0,Improved,1973,49 years 04 months,330000.0,2023,1,52,5593.220338983051,2023-03-01,13,15,14.0,77
155460,2023-03,KALLANG/WHAMPOA,3 ROOM,98,WHAMPOA DR,13 TO 15,65.0,Improved,1974,50 years 01 month,345000.0,2023,1,51,5307.692307692308,2023-03-01,13,15,14.0,98
155461,2023-03,KALLANG/WHAMPOA,3 ROOM,2,ST. GEORGE'S RD,04 TO 06,59.0,Improved,1976,52 years 02 months,355000.0,2023,1,49,6016.949152542373,2023-03-01,4,6,5.0,2
155462,2023-03,KALLANG/WHAMPOA,3 ROOM,74,WHAMPOA DR,10 TO 12,66.0,Improved,1981,57 years 04 months,365000.0,2023,1,44,5530.30303030303,2023-03-01,10,12,11.0,74
155463,2023-03,KALLANG/WHAMPOA,3 ROOM,57,GEYLANG BAHRU,16 TO 18,65.0,Improved,1974,50 years 04 months,370000.0,2023,1,51,5692.307692307692,2023-03-01,16,18,17.0,57
155464,2023-03,KALLANG/WHAMPOA,3 ROOM,68,GEYLANG BAHRU,13 TO 15,65.0,Improved,1974,50 years 05 months,370000.0,2023,1,51,5692.307692307692,2023-03-01,13,15,14.0,68
155465,2023-03,KALLANG/WHAMPOA,3 ROOM,2,ST. GEORGE'S RD,10 TO 12,59.0,Improved,1976,52 years 03 months,370000.0,2023,1,49,6271.186440677966,2023-03-01,10,12,11.0,2
155466,2023-03,KALLANG/WHAMPOA,3 ROOM,72,GEYLANG BAHRU,07 TO 09,70.0,Improved,1974,50 years,372000.0,2023,1,51,5314.285714285715,2023-03-01,7,9,8.0,72
155467,2023-03,KALLANG/WHAMPOA,3 ROOM,5,ST. GEORGE'S LANE,04 TO 06,68.0,New Generation,1981,57 years 04 months,385000.0,2023,1,44,5661.764705882353,2023-03-01,4,6,5.0,5
155468,2023-03,KALLANG/WHAMPOA,3 ROOM,684,RACE COURSE RD,04 TO 06,63.0,Simplified,1986,61 years 11 months,405000.0,2023,1,39,6428.571428571428,2023-03-01,4,6,5.0,684
155469,2023-03,KALLANG/WHAMPOA,3 ROOM,806,KING GEORGE'S AVE,07 TO 09,59.0,Improved,1981,57 years 05 months,412000.0,2023,1,44,6983.050847457627,2023-03-01,7,9,8.0,806
155470,2023-03,KALLANG/WHAMPOA,3 ROOM,12,UPP BOON KENG RD,10 TO 12,66.0,Improved,1980,56 years 09 months,420690.0,2023,1,45,6374.090909090909,2023-03-01,10,12,11.0,12
155471,2023-03,KALLANG/WHAMPOA,3 ROOM,806,KING GEORGE'S AVE,07 TO 09,68.0,Improved,1981,57 years 05 months,435000.0,2023,1,44,6397.058823529412,2023-03-01,7,9,8.0,806
155472,2023-03,KALLANG/WHAMPOA,4 ROOM,6,BEACH RD,16 TO 18,70.0,Standard,1979,55 years 07 months,458888.0,2023,1,46,6555.542857142857,2023-03-01,16,18,17.0,6
155473,2023-03,KALLANG/WHAMPOA,3 ROOM,806,KING GEORGE'S AVE,13 TO 15,68.0,Improved,1981,57 years 06 months,465000.0,2023,1,44,6838.235294117647,2023-03-01,13,15,14.0,806
155474,2023-03,KALLANG/WHAMPOA,4 ROOM,102,JLN RAJAH,07 TO 09,94.0,New Generation,1981,57 years,500000.0,2023,1,44,5319.148936170212,2023-03-01,7,9,8.0,102
155475,2023-03,KALLANG/WHAMPOA,3 ROOM,105,TOWNER RD,07 TO 09,74.0,Model A,1984,60 years 09 months,532000.0,2023,1,41,7189.189189189189,2023-03-01,7,9,8.0,105
155476,2023-03,KALLANG/WHAMPOA,4 ROOM,466,CRAWFORD LANE,04 TO 06,82.0,Improved,1982,58 years 07 months,535000.0,2023,1,43,6524.390243902439,2023-03-01,4,6,5.0,466
155477,2023-03,KALLANG/WHAMPOA,3 ROOM,117B,JLN TENTERAM,13 TO 15,67.0,Model A,2017,93 years 09 months,538000.0,2023,1,8,8029.850746268657,2023-03-01,13,15,14.0,117
155478,2023-03,KALLANG/WHAMPOA,4 ROOM,18,ST. GEORGE'S RD,04 TO 06,91.0,New Generation,1984,60 years 09 months,541000.0,2023,1,41,5945.054945054945,2023-03-01,4,6,5.0,18
155479,2023-03,KALLANG/WHAMPOA,3 ROOM,117A,JLN TENTERAM,13 TO 15,67.0,Model A,2017,93 years 08 months,548888.0,2023,1,8,8192.358208955224,2023-03-01,13,15,14.0,117
155480,2023-03,KALLANG/WHAMPOA,3 ROOM,10C,BENDEMEER RD,01 TO 03,68.0,Model A,2017,93 years 09 months,560000.0,2023,1,8,8235.29411764706,2023-03-01,1,3,2.0,10
155481,2023-03,KALLANG/WHAMPOA,4 ROOM,101,JLN RAJAH,07 TO 09,94.0,New Generation,1980,56 years 09 months,570000.0,2023,1,45,6063.829787234043,2023-03-01,7,9,8.0,101
155482,2023-03,KALLANG/WHAMPOA,3 ROOM,117B,JLN TENTERAM,28 TO 30,67.0,Model A,2017,93 years 08 months,590000.0,2023,1,8,8805.970149253732,2023-03-01,28,30,29.0,117
155483,2023-03,KALLANG/WHAMPOA,3 ROOM,12,KG ARANG RD,04 TO 06,103.0,New Generation,1982,58 years 01 month,605000.0,2023,1,43,5873.78640776699,2023-03-01,4,6,5.0,12
155484,2023-03,KALLANG/WHAMPOA,4 ROOM,3A,UPP BOON KENG RD,01 TO 03,85.0,Model A,2006,82 years 08 months,618000.0,2023,1,19,7270.588235294118,2023-03-01,1,3,2.0,3
155485,2023-03,KALLANG/WHAMPOA,3 ROOM,10B,BENDEMEER RD,04 TO 06,68.0,Model A,2017,93 years 09 months,648000.0,2023,1,8,9529.411764705883,2023-03-01,4,6,5.0,10
155486,2023-03,KALLANG/WHAMPOA,3 ROOM,10A,BENDEMEER RD,13 TO 15,68.0,Model A,2017,93 years 09 months,670000.0,2023,1,8,9852.941176470587,2023-03-01,13,15,14.0,10
155487,2023-03,KALLANG/WHAMPOA,4 ROOM,38C,BENDEMEER RD,01 TO 03,89.0,Model A,2012,88 years 03 months,700000.0,2023,1,13,7865.168539325843,2023-03-01,1,3,2.0,38
155488,2023-03,KALLANG/WHAMPOA,4 ROOM,105,TOWNER RD,04 TO 06,106.0,Model A,1984,60 years 10 months,705000.0,2023,1,41,6650.943396226415,2023-03-01,4,6,5.0,105
155489,2023-03,KALLANG/WHAMPOA,4 ROOM,104,TOWNER RD,07 TO 09,103.0,Model A,1983,59 years 03 months,718888.0,2023,1,42,6979.495145631068,2023-03-01,7,9,8.0,104
155490,2023-03,KALLANG/WHAMPOA,3 ROOM,10C,BENDEMEER RD,25 TO 27,68.0,Model A,2017,93 years 10 months,730000.0,2023,1,8,10735.29411764706,2023-03-01,25,27,26.0,10
155491,2023-03,KALLANG/WHAMPOA,4 ROOM,5,BOON KENG RD,04 TO 06,108.0,Model A,1996,72 years 06 months,750000.0,2023,1,29,6944.444444444444,2023-03-01,4,6,5.0,5
155492,2023-03,KALLANG/WHAMPOA,5 ROOM,18,JLN TENTERAM,19 TO 21,105.0,Improved,2004,80 years 04 months,758000.0,2023,1,21,7219.047619047619,2023-03-01,19,21,20.0,18
155493,2023-03,KALLANG/WHAMPOA,4 ROOM,5,BOON KENG RD,04 TO 06,108.0,Model A,1996,72 years 07 months,768000.0,2023,1,29,7111.111111111111,2023-03-01,4,6,5.0,5
155494,2023-03,KALLANG/WHAMPOA,4 ROOM,117B,JLN TENTERAM,04 TO 06,93.0,Model A,2017,93 years 08 months,780000.0,2023,1,8,8387.09677419355,2023-03-01,4,6,5.0,117
155495,2023-03,KALLANG/WHAMPOA,5 ROOM,21,ST. GEORGE'S RD,19 TO 21,118.0,Improved,1984,60 years 09 months,800000.0,2023,1,41,6779.661016949152,2023-03-01,19,21,20.0,21
155496,2023-03,KALLANG/WHAMPOA,5 ROOM,103,AH HOOD RD,16 TO 18,118.0,Improved,1981,57 years 06 months,805000.0,2023,1,44,6822.033898305085,2023-03-01,16,18,17.0,103
155497,2023-03,KALLANG/WHAMPOA,4 ROOM,38D,BENDEMEER RD,13 TO 15,89.0,Model A,2012,88 years 03 months,820000.0,2023,1,13,9213.483146067416,2023-03-01,13,15,14.0,38
155498,2023-03,KALLANG/WHAMPOA,5 ROOM,38,CAMBRIDGE RD,13 TO 15,120.0,Improved,1997,73 years 09 months,820000.0,2023,1,28,6833.333333333333,2023-03-01,13,15,14.0,38
155499,2023-03,KALLANG/WHAMPOA,4 ROOM,3C,UPP BOON KENG RD,22 TO 24,90.0,Model A,2006,82 years 05 months,848888.0,2023,1,19,9432.08888888889,2023-03-01,22,24,23.0,3
155500,2023-03,KALLANG/WHAMPOA,4 ROOM,3A,UPP BOON KENG RD,25 TO 27,85.0,Model A,2006,82 years 07 months,850000.0,2023,1,19,10000.0,2023-03-01,25,27,26.0,3
155501,2023-03,KALLANG/WHAMPOA,5 ROOM,60,GEYLANG BAHRU,10 TO 12,120.0,Improved,1999,74 years 10 months,882500.0,2023,1,26,7354.166666666667,2023-03-01,10,12,11.0,60
155502,2023-03,KALLANG/WHAMPOA,4 ROOM,10A,BENDEMEER RD,04 TO 06,93.0,Model A,2017,93 years 10 months,888000.0,2023,1,8,9548.387096774193,2023-03-01,4,6,5.0,10
155503,2023-03,KALLANG/WHAMPOA,5 ROOM,3B,UPP BOON KENG RD,16 TO 18,110.0,Improved,2006,82 years 06 months,985000.0,2023,1,19,8954.545454545454,2023-03-01,16,18,17.0,3
155504,2023-03,KALLANG/WHAMPOA,4 ROOM,9,BOON KENG RD,28 TO 30,94.0,DBSS,2011,86 years 11 months,995000.0,2023,1,14,10585.106382978724,2023-03-01,28,30,29.0,9
155505,2023-03,KALLANG/WHAMPOA,4 ROOM,8A,UPP BOON KENG RD,22 TO 24,95.0,Premium Apartment,2017,93 years 04 months,1068888.0,2023,1,8,11251.452631578948,2023-03-01,22,24,23.0,8
155506,2023-03,KALLANG/WHAMPOA,5 ROOM,9,BOON KENG RD,34 TO 36,107.0,DBSS,2011,86 years 11 months,1088000.0,2023,1,14,10168.224299065421,2023-03-01,34,36,35.0,9
155507,2023-03,KALLANG/WHAMPOA,EXECUTIVE,46,BENDEMEER RD,16 TO 18,144.0,Apartment,1994,70 years 09 months,1146000.0,2023,1,31,7958.333333333333,2023-03-01,16,18,17.0,46
156115,2023-03,MARINE PARADE,3 ROOM,64,MARINE DR,07 TO 09,68.0,Improved,1976,52 years 01 month,400000.0,2023,1,49,5882.35294117647,2023-03-01,7,9,8.0,64
156116,2023-03,MARINE PARADE,3 ROOM,58,MARINE TER,04 TO 06,76.0,Improved,1975,51 years 01 month,428000.0,2023,1,50,5631.578947368421,2023-03-01,4,6,5.0,58
156117,2023-03,MARINE PARADE,3 ROOM,30,MARINE CRES,10 TO 12,65.0,Improved,1975,51 years 03 months,436888.0,2023,1,50,6721.3538461538465,2023-03-01,10,12,11.0,30
156118,2023-03,MARINE PARADE,3 ROOM,33,MARINE CRES,10 TO 12,65.0,Improved,1975,51 years 02 months,490999.0,2023,1,50,7553.830769230769,2023-03-01,10,12,11.0,33
156119,2023-03,MARINE PARADE,4 ROOM,55,MARINE TER,13 TO 15,88.0,Improved,1975,50 years 11 months,530000.0,2023,1,50,6022.727272727273,2023-03-01,13,15,14.0,55
156120,2023-03,MARINE PARADE,4 ROOM,54,MARINE TER,10 TO 12,88.0,Improved,1975,50 years 10 months,610000.0,2023,1,50,6931.818181818182,2023-03-01,10,12,11.0,54
156121,2023-03,MARINE PARADE,5 ROOM,71,MARINE DR,10 TO 12,126.0,Standard,1977,52 years 10 months,808000.0,2023,1,48,6412.6984126984125,2023-03-01,10,12,11.0,71
156122,2023-03,MARINE PARADE,5 ROOM,71,MARINE DR,16 TO 18,126.0,Standard,1977,52 years 11 months,955000.0,2023,1,48,7579.3650793650795,2023-03-01,16,18,17.0,71
156337,2023-03,PASIR RIS,3 ROOM,5,CHANGI VILLAGE RD,04 TO 06,66.0,Improved,1981,57 years 05 months,350000.0,2023,1,44,5303.030303030303,2023-03-01,4,6,5.0,5
156338,2023-03,PASIR RIS,4 ROOM,211,PASIR RIS ST 21,04 TO 06,108.0,Model A,1993,69 years 04 months,495000.0,2023,1,32,4583.333333333333,2023-03-01,4,6,5.0,211
156339,2023-03,PASIR RIS,4 ROOM,486,PASIR RIS DR 4,01 TO 03,104.0,Model A,1992,68 years 09 months,508000.0,2023,1,33,4884.615384615385,2023-03-01,1,3,2.0,486
156340,2023-03,PASIR RIS,4 ROOM,117,PASIR RIS ST 11,01 TO 03,106.0,Model A,1990,66 years,510000.0,2023,1,35,4811.320754716981,2023-03-01,1,3,2.0,117
156341,2023-03,PASIR RIS,4 ROOM,147,PASIR RIS ST 13,07 TO 09,106.0,Model A,1995,70 years 11 months,510000.0,2023,1,30,4811.320754716981,2023-03-01,7,9,8.0,147
156342,2023-03,PASIR RIS,4 ROOM,252,PASIR RIS ST 21,04 TO 06,107.0,Model A,1993,69 years 11 months,510000.0,2023,1,32,4766.355140186916,2023-03-01,4,6,5.0,252
156343,2023-03,PASIR RIS,4 ROOM,417,PASIR RIS DR 6,04 TO 06,105.0,Model A,1990,65 years 11 months,520000.0,2023,1,35,4952.380952380952,2023-03-01,4,6,5.0,417
156344,2023-03,PASIR RIS,4 ROOM,475,PASIR RIS DR 6,01 TO 03,103.0,Model A,1990,66 years 02 months,520000.0,2023,1,35,5048.543689320389,2023-03-01,1,3,2.0,475
156345,2023-03,PASIR RIS,4 ROOM,114,PASIR RIS ST 11,07 TO 09,106.0,Model A,1989,65 years 04 months,525000.0,2023,1,36,4952.830188679245,2023-03-01,7,9,8.0,114
156346,2023-03,PASIR RIS,4 ROOM,450,PASIR RIS DR 6,04 TO 06,105.0,Model A,1989,65 years 05 months,527000.0,2023,1,36,5019.047619047619,2023-03-01,4,6,5.0,450
156347,2023-03,PASIR RIS,4 ROOM,452,PASIR RIS DR 6,01 TO 03,105.0,Model A,1989,65 years 05 months,528000.0,2023,1,36,5028.571428571428,2023-03-01,1,3,2.0,452
156348,2023-03,PASIR RIS,4 ROOM,725,PASIR RIS ST 72,10 TO 12,104.0,Model A,1996,72 years 04 months,533000.0,2023,1,29,5125.0,2023-03-01,10,12,11.0,725
156349,2023-03,PASIR RIS,4 ROOM,231,PASIR RIS DR 4,13 TO 15,106.0,Model A,1993,69 years 05 months,535000.0,2023,1,32,5047.169811320755,2023-03-01,13,15,14.0,231
156350,2023-03,PASIR RIS,4 ROOM,190,PASIR RIS ST 12,10 TO 12,104.0,Model A,1993,69 years 07 months,535000.0,2023,1,32,5144.2307692307695,2023-03-01,10,12,11.0,190
156351,2023-03,PASIR RIS,4 ROOM,639,PASIR RIS DR 1,10 TO 12,104.0,Model A,1995,71 years 04 months,538000.0,2023,1,30,5173.076923076923,2023-03-01,10,12,11.0,639
